r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9764,354119,67/82/14/89,-57/0/0/0,-360/2134/489/233,246/626/-18,0/0,-872/-580/-12898,-212/82/446,-53/-23/655,#l_sk
r,9765,354152,66/82/14/89,-40/0/0/0,-366/2131/485/232,249/624/-18,0/0,-826/-469/-12884,-197/82/448,-53/-23/652,#l_sk
r,9766,354184,66/82/14/89,-67/0/0/0,-383/2135/486/229,250/624/-18,0/0,-720/-534/-12903,-192/89/414,-53/-23/651,#l_sk
r,9767,354218,66/82/14/89,-64/0/0/0,-347/2131/487/228,251/623/-18,0/0,-600/-678/-12975,-204/107/357,-53/-23/649,#l_sk
r,9768,354252,66/82/14/89,-42/0/0/0,-331/2133/483/232,253/622/-18,0/0,-610/-634/-12944,-182/98/347,-53/-23/647,#l_sk
r,9769,354284,66/82/14/89,-65/0/0/0,-325/2131/484/230,254/621/-18,0/0,-556/-562/-12903,-177/90/342,-53/-23/646,#l_sk
r,9770,354319,66/82/14/89,-43/0/0/0,-350/2132/487/226,256/620/-18,0/0,-467/-550/-12858,-166/89/314,-53/-24/644,#l_sk
r,9771,354354,66/82/14/89,-48/0/0/0,-300/2131/484/232,257/619/-18,0/0,-292/-996/-12834,-149/96/212,-53/-24/642,#l_sk
r,9772,354393,65/82/14/89,-93/0/0/-9,-318/2133/484/-226,260/618/-18,0/0,-252/-1362/-12836,-136/105/195,-53/-24/639,#l_sk
r,9773,354433,65/82/14/89,-64/0/0/-14,-375/2133/489/-246,264/616/-18,0/0,-550/-1254/-12764,-104/87/281,-52/-24/635,#l_sk
r,9774,354474,65/82/14/89,-98/0/0/-10,-409/2133/484/-291,267/614/-18,0/0,-702/-1064/-12820,-124/85/336,-52/-25/631,#l_sk
r,9775,354514,64/82/14/88,-96/0/0/-6,-406/2129/486/-260,271/612/-18,0/0,-616/-866/-12886,-141/92/327,-52/-25/627,#l_sk
r,9776,354554,64/82/14/88,-96/0/0/-11,-374/2132/489/-265,273/610/-18,0/0,-456/-658/-12894,-154/92/304,-52/-25/623,#l_sk
r,9777,354593,63/82/14/88,-96/0/0/-8,-386/2130/484/-245,277/608/-18,0/0,-358/-846/-12912,-140/84/243,-52/-26/619,#l_sk
r,9778,354634,63/82/14/88,-93/0/0/-17,-404/2130/485/-268,281/606/-18,0/0,-473/-1020/-12932,-130/81/255,-52/-26/615,#l_sk
r,9779,354673,63/82/14/88,-69/0/0/-11,-469/2136/485/-225,284/603/-18,0/0,-662/-935/-12950,-121/68/312,-51/-26/610,#l_sk
r,9780,354713,62/82/14/88,-122/0/0/-4,-444/2132/485/-253,289/601/-18,0/0,-726/-896/-13006,-128/67/320,-51/-27/606,#l_sk
r,9781,354753,62/82/14/88,-77/0/0/-5,-391/2133/486/-244,292/599/-18,0/0,-688/-828/-13094,-149/76/317,-51/-27/602,#l_sk
r,9782,354794,61/82/14/88,-93/0/0/-5,-454/2136/488/-252,295/596/-18,0/0,-600/-932/-13158,-159/84/282,-51/-27/597,#l_sk
r,9783,354833,61/82/14/88,-128/0/0/-7,-410/2134/489/-240,299/594/-18,0/0,-616/-980/-13158,-155/84/286,-51/-28/593,#l_sk
r,9784,354873,61/82/14/88,-121/0/0/-6,-444/2130/487/-260,304/591/-18,0/0,-694/-970/-13128,-149/80/312,-50/-28/588,#l_sk
r,9785,354913,60/82/14/88,-90/0/0/-6,-472/2127/487/-252,308/588/-18,0/0,-722/-1058/-13164,-151/84/305,-50/-29/583,#l_sk
r,9786,354953,60/82/14/88,-99/0/0/-5,-369/2132/489/-269,311/585/-18,0/0,-718/-1114/-13164,-149/85/306,-50/-29/578,#l_sk
r,9787,354993,59/82/14/88,-102/0/0/-5,-463/2133/486/-232,316/582/-18,0/0,-642/-1182/-13180,-145/88/278,-50/-29/574,#l_sk
r,9788,355033,59/82/14/88,-121/0/0/-3,-437/2131/486/-251,320/579/-18,0/0,-616/-1198/-13148,-139/87/275,-50/-30/569,#l_sk
r,9789,355073,58/82/14/88,-87/0/0/-3,-451/2134/486/-259,324/576/-18,0/0,-672/-1196/-13160,-143/90/284,-49/-30/563,#l_sk
r,9790,355113,58/82/14/88,-141/0/0/-7,-461/2135/485/-243,328/572/-18,0/0,-742/-1172/-13175,-144/88/304,-49/-31/558,#l_sk
r,9791,355153,57/82/14/88,-127/0/0/-5,-508/2133/487/-248,333/569/-18,0/0,-658/-1188/-13186,-142/91/275,-49/-31/552,#l_sk
r,9792,355193,57/82/14/88,-152/0/0/-8,-467/2133/484/-256,338/565/-18,0/0,-616/-1206/-13134,-137/88/262,-48/-32/547,#l_sk
r,9793,355232,56/82/14/88,-141/0/0/-13,-434/2133/490/-239,343/561/-18,0/0,-652/-1244/-13170,-146/96/260,-48/-32/541,#l_sk
r,9794,355273,56/82/14/88,-118/0/0/-13,-492/2130/484/-252,348/557/-18,0/0,-710/-1274/-13206,-151/100/261,-48/-33/534,#l_sk
r,9795,355307,55/82/14/88,-109/0/0/-21,-479/2134/485/-245,350/555/-18,0/0,-744/-1132/-13108,-135/84/287,-48/-33/531,#l_sk
r,9796,355346,55/82/14/88,-162/0/0/-26,-518/2130/486/-262,355/550/-18,0/0,-650/-1198/-13103,-136/89/255,-47/-33/524,#l_sk
r,9797,355386,54/82/14/88,-171/0/0/-30,-509/2131/485/-271,360/546/-18,0/0,-666/-1228/-13172,-162/105/259,-47/-34/517,#l_sk
r,9798,355427,53/82/14/87,-174/0/0/-38,-470/2134/486/-300,366/541/-18,0/0,-684/-1172/-13102,-142/91/281,-46/-34/510,#l_sk
r,9799,355466,53/82/14/87,-153/0/0/-22,-513/2130/486/-297,372/535/-18,0/0,-618/-1172/-13080,-126/83/271,-46/-35/502,#l_sk
r,9800,355506,52/82/14/87,-157/0/0/-34,-525/2133/488/-302,377/530/-18,0/0,-634/-1122/-13162,-150/95/286,-46/-35/494,#l_sk
r,9801,355546,51/82/14/87,-187/0/0/-30,-505/2131/485/-306,383/524/-18,0/0,-632/-1072/-13125,-142/88/286,-45/-36/486,#l_sk
r,9802,355586,51/82/14/87,-184/0/0/-38,-533/2133/486/-303,389/518/-18,0/0,-618/-1088/-13088,-134/85/278,-45/-36/478,#l_sk
r,9803,355627,50/82/14/87,-160/0/0/-40,-533/2133/486/-347,395/512/-18,0/0,-626/-1096/-13114,-149/97/277,-44/-37/469,#l_sk
r,9804,355666,49/82/14/87,-185/0/0/-45,-503/2131/486/-313,401/506/-18,0/0,-664/-1078/-13102,-150/95/282,-44/-38/460,#l_sk
r,9805,355707,49/82/14/86,-199/0/0/-48,-487/2133/486/-350,407/500/-18,0/0,-648/-1100/-13142,-159/99/270,-43/-38/452,#l_sk
r,9806,355746,48/82/14/86,-185/0/0/-33,-507/2130/485/-323,413/493/-18,0/0,-650/-1002/-13108,-148/90/279,-43/-39/443,#l_sk
r,9807,355787,47/82/14/86,-201/0/0/-58,-554/2136/483/-330,418/486/-18,0/0,-700/-988/-13124,-151/88/283,-42/-39/434,#l_sk
r,9808,355827,46/82/14/86,-201/0/0/-48,-516/2132/486/-327,424/479/-18,0/0,-724/-956/-13182,-161/90/287,-42/-40/424,#l_sk
r,9809,355866,46/82/14/86,-187/0/0/-49,-531/2133/487/-337,430/472/-18,0/0,-780/-882/-13125,-149/76/302,-41/-40/415,#l_sk
r,9810,355906,45/82/14/85,-167/0/0/-76,-508/2129/487/-329,436/465/-18,0/0,-768/-912/-13146,-154/77/287,-41/-41/405,#l_sk
r,9811,355946,44/82/14/85,-196/0/0/-58,-551/2127/486/-389,442/457/-18,0/0,-744/-856/-13142,-150/74/301,-40/-41/395,#l_sk
r,9812,355987,44/82/14/85,-196/0/0/-73,-511/2129/483/-379,447/450/-18,0/0,-792/-897/-13144,-149/72/300,-40/-42/385,#l_sk
r,9813,356027,43/82/14/85,-188/0/0/-77,-522/2131/488/-364,452/442/-18,0/0,-826/-839/-13134,-140/60/309,-39/-42/375,#l_sk
r,9814,356067,42/82/14/84,-196/0/0/-60,-505/2133/486/-383,458/434/-18,0/0,-870/-754/-13086,-122/38/325,-39/-43/365,#l_sk
r,9815,356108,41/82/14/84,-156/0/0/-95,-523/2132/485/-361,463/426/-18,0/0,-878/-660/-13114,-131/32/323,-38/-43/355,#l_sk
r,9816,356147,41/82/14/84,-170/0/0/-94,-534/2129/485/-385,469/419/-18,0/0,-942/-540/-13138,-123/19/342,-38/-44/345,#l_sk
r,9817,356187,40/82/14/83,-133/0/0/-112,-515/2135/484/-372,474/411/-18,0/0,-924/-572/-13124,-114/22/339,-37/-44/336,#l_sk
r,9818,356227,39/82/14/83,-136/0/0/-96,-504/2132/487/-401,478/403/-18,0/0,-932/-760/-13148,-109/29/315,-37/-45/326,#l_sk
r,9819,356267,39/82/14/83,-156/0/0/-81,-505/2133/486/-397,482/396/-18,0/0,-966/-742/-13153,-102/26/321,-36/-45/316,#l_sk
r,9820,356307,38/82/14/82,-124/0/0/-98,-463/2135/486/-407,486/388/-18,0/0,-980/-766/-13184,-89/21/321,-36/-45/307,#l_sk
r,9821,356348,38/82/14/82,-122/0/0/-80,-479/2134/487/-409,491/381/-18,0/0,-985/-889/-13264,-68/12/280,-35/-46/297,#l_sk
r,9822,356387,37/82/14/82,-131/0/0/-99,-493/2133/486/-380,495/373/-18,0/0,-1014/-770/-13364,-69/8/283,-35/-46/288,#l_sk
r,9823,356427,37/82/14/81,-136/0/0/-103,-487/2135/486/-395,499/366/-18,0/0,-1034/-714/-13414,-73/8/287,-34/-46/278,#l_sk
r,9824,356467,36/82/14/81,-125/0/0/-102,-477/2132/487/-402,502/359/-18,0/0,-1046/-726/-13394,-62/2/270,-34/-47/269,#l_sk
r,9825,356508,36/82/14/80,-141/0/0/-109,-504/2135/485/-436,506/351/-18,0/0,-1070/-722/-13389,-61/2/283,-34/-47/259,#l_sk
r,9826,356547,35/82/14/80,-112/0/0/-141,-439/2134/485/-441,509/344/-18,0/0,-1132/-742/-13374,-53/1/295,-33/-47/249,#l_sk
r,9827,356583,35/82/14/79,-99/0/0/-102,-461/2134/485/-428,513/336/-19,0/0,-1188/-742/-13408,-65/10/298,-33/-48/240,#l_sk
r,9828,356623,34/82/14/79,-98/0/0/-146,-455/2130/486/-411,516/329/-19,0/0,-1056/-814/-13392,-71/20/262,-32/-48/230,#l_sk
r,9829,356664,34/82/14/78,-98/0/0/-146,-439/2130/488/-491,518/322/-19,0/0,-1018/-810/-13330,-56/15/266,-32/-48/221,#l_sk
r,9830,356703,33/82/14/78,-97/0/0/-163,-423/2133/489/-481,522/315/-19,0/0,-950/-943/-13378,-59/28/232,-32/-48/211,#l_sk
r,9831,356744,33/82/14/77,-66/0/0/-166,-398/2140/483/-493,524/308/-19,0/0,-1004/-938/-13420,-73/32/249,-31/-49/201,#l_sk
r,9832,356784,33/82/14/76,-94/0/0/-154,-439/2133/486/-504,527/300/-19,0/0,-996/-954/-13453,-66/28/236,-31/-49/191,#l_sk
r,9833,356823,32/82/14/76,-117/0/0/-191,-436/2132/485/-509,530/292/-19,0/0,-989/-866/-13367,-35/5/239,-31/-49/180,#l_sk
r,9834,356864,32/82/14/75,-113/0/0/-184,-438/2130/484/-515,533/284/-19,0/0,-1016/-752/-13417,-41/1/257,-30/-49/169,#l_sk
r,9835,356904,31/82/14/74,-105/0/0/-169,-437/2133/486/-512,535/276/-19,0/0,-993/-792/-13464,-49/6/243,-30/-49/157,#l_sk
r,9836,356943,31/82/14/73,-111/0/0/-228,-426/2137/487/-528,538/268/-19,0/0,-1024/-786/-13475,-54/10/263,-30/-50/146,#l_sk
r,9837,356984,31/82/14/73,-109/0/0/-190,-402/2132/488/-540,540/260/-19,0/0,-976/-854/-13414,-46/12/250,-30/-50/134,#l_sk
r,9838,357024,30/82/14/72,-76/0/0/-203,-446/2128/484/-528,542/251/-20,0/0,-1016/-862/-13392,-54/17/269,-29/-50/121,#l_sk
r,9839,357063,30/82/14/71,-64/0/0/-239,-390/2131/485/-551,544/243/-20,0/0,-968/-982/-13352,-51/24/241,-29/-50/109,#l_sk
r,9840,357104,30/82/14/70,-57/0/0/-222,-395/2136/485/-565,546/234/-20,0/0,-1172/-906/-13410,-70/28/300,-29/-50/96,#l_sk
r,9841,357143,30/82/14/69,-70/0/0/-242,-389/2130/489/-548,548/226/-20,0/0,-1082/-946/-13332,-56/25/275,-28/-50/84,#l_sk
r,9842,357183,29/82/14/68,-70/0/0/-268,-376/2131/486/-564,549/218/-20,0/0,-950/-912/-13246,-48/23/269,-28/-50/72,#l_sk
r,9843,357223,29/82/14/67,-45/0/0/-248,-411/2131/486/-560,551/209/-21,0/0,-826/-1040/-13239,-65/46/251,-28/-51/58,#l_sk
r,9844,357265,29/82/14/66,-50/0/0/-301,-343/2134/413/-555,551/200/-21,0/0,-782/-1086/-13170,-52/42/254,-28/-51/45,#l_sk
r,9845,357304,29/82/14/64,-47/0/0/-271,-341/2133/414/-582,552/192/-21,0/0,-760/-1150/-13116,-64/56/268,-28/-51/31,#l_sk
r,9846,357345,28/82/14/63,-48/0/0/-290,-316/2131/411/-587,553/183/-21,0/0,-668/-1178/-13010,-40/49/245,-27/-51/18,#l_sk
r,9847,357384,28/82/14/62,-40/0/0/-302,-323/2134/414/-586,554/174/-22,0/0,-710/-1014/-13080,-65/52/284,-27/-51/4,#l_sk
r,9848,357424,28/82/14/61,-52/0/0/-319,-340/2135/410/-577,554/165/-22,0/0,-660/-958/-13056,-50/37/285,-27/-51/-10,#l_sk
r,9849,357464,28/82/14/59,-43/0/0/-308,-337/2133/415/-587,555/156/-22,0/0,-608/-852/-12984,-36/29/292,-27/-51/-24,#l_sk
r,9850,357505,28/82/14/58,-31/0/0/-326,-362/2128/412/-579,555/147/-23,0/0,-626/-814/-13028,-57/41/314,-27/-51/-38,#l_sk
r,9851,357545,28/82/14/57,-27/0/0/-335,-318/2058/415/-604,554/139/-23,0/0,-622/-1000/-12966,-40/38/295,-27/-51/-53,#l_sk
r,9852,357584,28/82/14/55,-23/0/0/-340,-297/2061/412/-600,554/130/-24,0/0,-608/-1034/-12948,-35/43/291,-27/-51/-68,#l_sk
r,9853,357625,27/82/14/54,-12/0/0/-342,-327/2060/413/-600,553/121/-24,0/0,-712/-1042/-13017,-57/56/309,-27/-51/-82,#l_sk
r,9854,357665,27/82/14/53,-5/0/0/-362,-275/2058/412/-610,552/113/-25,0/0,-662/-1074/-13002,-39/48/287,-27/-51/-97,#l_sk
r,9855,357704,27/82/14/51,-2/0/0/-360,-266/2055/412/-587,551/105/-25,0/0,-554/-1112/-13042,-41/53/256,-26/-51/-112,#l_sk
r,9856,357744,27/82/14/50,0/0/0/-374,-239/2058/411/-608,550/97/-26,0/0,-574/-1114/-13092,-47/57/267,-26/-51/-126,#l_sk
r,9857,357785,27/82/14/48,0/0/0/-377,-236/2059/345/-600,548/89/-26,0/0,-496/-1154/-13020,-20/45/250,-26/-51/-141,#l_sk
r,9858,357824,27/82/14/47,0/0/0/-398,-235/2060/345/-608,546/80/-27,0/0,-504/-1126/-13086,-46/61/265,-26/-51/-157,#l_sk
r,9859,357864,27/82/14/45,0/0/0/-398,-236/2055/344/-619,544/72/-27,0/0,-430/-1130/-13003,-38/58/261,-26/-51/-173,#l_sk
r,9860,357905,27/82/14/43,0/0/0/-394,-235/1993/344/-617,541/63/-28,0/0,-552/-1100/-12996,-54/64/299,-26/-51/-189,#l_sk
r,9861,357945,27/82/14/42,14/0/0/-412,230/1991/344/-622,539/55/-29,0/0,-506/-1060/-12998,-68/70/304,-27/-51/-205,#l_sk
r,9862,357985,27/82/14/40,3/0/0/-424,252/1990/342/-601,536/46/-30,0/0,-410/-928/-12958,-71/67/315,-27/-51/-221,#l_sk
r,9863,358025,27/82/14/39,0/0/0/-423,230/1991/346/-633,533/38/-30,0/0,-310/-862/-12903,-77/69/313,-27/-51/-238,#l_sk
r,9864,358065,27/82/14/37,-5/0/0/-416,-228/1989/277/-615,529/29/-31,0/0,-338/-772/-12888,-97/77/344,-27/-51/-255,#l_sk
r,9865,358106,27/82/14/35,-2/0/0/-412,-262/1991/278/-635,526/21/-32,0/0,-310/-754/-12806,-91/68/355,-27/-51/-272,#l_sk
r,9866,358145,27/82/14/33,0/0/0/-438,155/1923/279/-631,522/12/-33,0/0,-324/-658/-12894,-134/89/381,-27/-51/-289,#l_sk
r,9867,358185,27/82/14/32,6/0/0/-418,265/1925/275/-625,518/4/-33,0/0,-258/-596/-12802,-119/77/381,-27/-51/-306,#l_sk
r,9868,358225,27/82/14/30,0/0/0/-421,237/1923/277/-619,514/-3/-34,0/0,-198/-510/-12802,-133/81/391,-27/-51/-324,#l_sk
r,9869,358265,27/82/14/28,0/0/0/-425,235/1923/277/-633,509/-11/-35,0/0,-196/-398/-12816,-146/82/411,-27/-51/-341,#l_sk
r,9870,358306,27/82/14/27,0/0/0/-428,236/1926/202/-620,505/-19/-36,0/0,-198/-360/-12788,-146/77/427,-27/-51/-358,#l_sk
r,9871,358345,27/82/14/25,0/0/0/-415,235/1926/200/-629,500/-27/-37,0/0,-200/-252/-12802,-166/83/449,-27/-51/-375,#l_sk
r,9872,358386,27/82/14/23,0/0/0/-432,236/1859/201/-621,495/-34/-38,0/0,-148/-242/-12772,-158/78/442,-27/-51/-393,#l_sk
r,9873,358426,27/82/14/21,0/0/0/-425,236/1857/200/-630,490/-41/-39,0/0,-146/-224/-12802,-171/87/446,-27/-51/-410,#l_sk
r,9874,358465,27/82/14/20,0/0/0/-443,237/1854/203/-625,485/-48/-40,0/0,-78/-252/-12824,-166/86/431,-27/-51/-427,#l_sk
r,9875,358505,27/82/14/18,0/0/0/-422,235/1856/159/-631,479/-55/-41,0/0,-124/-228/-12906,-184/98/445,-27/-51/-444,#l_sk
r,9876,358538,27/82/14/16,0/0/0/-415,234/1857/135/-625,474/-62/-41,0/0,-98/-292/-12889,-173/94/426,-27/-51/-461,#l_sk
r,9877,358572,27/82/14/15,0/0/0/-437,235/1852/133/-625,470/-65/-42,0/0,-112/-278/-12910,-185/99/437,-27/-51/-469,#l_sk
r,9878,358606,27/82/14/14,0/0/0/-414,235/1788/139/-627,464/-71/-43,0/0,-88/-262/-12925,-189/102/430,-27/-51/-486,#l_sk
r,9879,358639,27/82/14/12,0/0/0/-446,240/1789/136/-631,458/-77/-44,0/0,-72/-200/-12920,-194/100/440,-27/-51/-503,#l_sk
r,9880,358671,27/82/14/11,0/0/0/-436,232/1790/135/-635,455/-80/-44,0/0,-92/-102/-12975,-225/115/457,-27/-51/-511,#l_sk
r,9881,358706,27/82/14/10,0/0/0/-417,234/1787/68/-623,449/-86/-45,0/0,-100/-104/-12964,-219/107/462,-27/-51/-528,#l_sk
r,9882,358740,27/82/14/8,0/0/0/-411,235/1785/70/-626,443/-92/-46,0/0,-114/-68/-12974,-231/109/482,-27/-51/-545,#l_sk
r,9883,358771,27/82/14/7,0/0/0/-399,240/1787/65/-631,440/-94/-47,0/0,-158/-18/-12980,-237/108/500,-27/-51/-553,#l_sk
r,9884,358805,27/82/14/5,0/0/0/-409,236/1713/70/-618,433/-99/-47,0/0,-146/-28/-12924,-220/99/497,-27/-51/-569,#l_sk
r,9885,358839,27/82/14/4,0/0/0/-421,237/1713/68/-635,427/-104/-48,0/0,-184/42/-12920,-220/92/526,-27/-51/-585,#l_sk
r,9886,358871,27/82/14/3,0/0/0/-387,235/1715/68/-637,424/-106/-49,0/0,-198/82/-12920,-218/86/537,-27/-51/-593,#l_sk
r,9887,358906,27/82/14/1,0/0/0/-396,236/1711/66/-615,417/-111/-50,0/0,-248/110/-12884,-210/75/547,-27/-51/-609,#l_sk
r,9888,358939,27/82/14/0,0/0/0/-381,238/1718/65/-634,411/-115/-51,0/0,-330/188/-12925,-220/72/578,-27/-51/-625,#l_sk
r,9889,358971,27/82/14/-1,0/0/0/-374,238/1714/66/-629,408/-117/-51,0/0,-346/216/-12886,-216/64/588,-27/-51/-632,#l_sk
r,9890,359005,27/82/14/-2,0/0/0/-367,234/1649/67/-623,401/-120/-52,0/0,-390/268/-12839,-209/52/609,-27/-51/-647,#l_sk
r,9891,359038,27/82/14/-4,0/0/0/-360,238/1647/67/-631,395/-124/-53,0/0,-444/366/-12814,-207/40/647,-27/-51/-662,#l_sk
r,9892,359071,27/82/14/-5,0/0/0/-349,234/1649/67/-633,392/-125/-53,0/0,-498/442/-12778,-210/33/676,-27/-51/-669,#l_sk
r,9893,359107,27/82/14/-6,0/0/0/-332,228/1647/74/-625,386/-128/-54,0/0,-530/469/-12756,-209/24/699,-27/-51/-683,#l_sk
r,9894,359147,27/82/14/-7,1/0/0/-326,225/1647/70/-638,380/-131/-55,0/0,-594/542/-12750,-217/19/731,-27/-51/-697,#l_sk
r,9895,359187,27/82/14/-9,5/0/0/-314,232/1647/68/-615,375/-133/-55,0/0,-632/586/-12752,-220/15/753,-27/-51/-709,#l_sk
r,9896,359225,28/82/14/-10,10/0/0/-297,261/1645/65/-620,369/-135/-56,0/0,-622/612/-12702,-220/9/761,-27/-51/-720,#l_sk
r,9897,359260,28/82/14/-11,8/0/0/-276,243/1578/69/-614,365/-136/-57,0/0,-672/660/-12690,-220/6/777,-27/-51/-731,#l_sk
r,9898,359292,28/82/14/-11,16/0/0/-286,245/1577/63/-605,362/-137/-57,0/0,-654/624/-12700,-222/4/774,-27/-51/-736,#l_sk
r,9899,359326,28/82/14/-12,13/0/0/-281,277/1577/66/-606,357/-138/-58,0/0,-692/622/-12734,-232/8/783,-27/-51/-746,#l_sk
r,9900,359361,28/82/14/-13,10/0/0/-220,251/1580/68/-581,353/-139/-58,0/0,-696/600/-12736,-204/7/783,-27/-51/-755,#l_sk
r,9901,359393,28/82/14/-14,14/0/0/-213,255/1576/67/-569,351/-140/-58,0/0,-698/632/-12760,-232/9/785,-27/-51/-760,#l_sk
r,9902,359428,28/82/14/-15,14/0/0/-206,269/1579/66/-562,347/-140/-59,0/0,-636/604/-12752,-229/10/767,-27/-51/-768,#l_sk
r,9903,359467,28/82/14/-16,21/0/0/-189,300/1579/-63/-586,343/-141/-59,0/0,-678/688/-12758,-233/6/796,-27/-51/-775,#l_sk
r,9904,359507,28/82/14/-16,11/0/0/-171,255/1577/-69/-542,340/-141/-60,0/0,-690/628/-12780,-230/5/792,-27/-51/-782,#l_sk
r,9905,359547,28/82/14/-17,13/0/0/-173,263/1579/-68/-528,338/-142/-60,0/0,-710/622/-12798,-236/6/804,-27/-51/-788,#l_sk
r,9906,359588,28/82/14/-18,9/0/0/-130,247/1574/-70/-528,335/-142/-60,0/0,-684/596/-12792,-232/5/793,-27/-51/-794,#l_sk
r,9907,359627,28/82/14/-18,8/0/0/-124,247/1578/-65/-478,332/-142/-61,0/0,-650/630/-12768,-225/2/786,-27/-51/-798,#l_sk
r,9908,359667,28/82/14/-18,6/0/0/-95,270/1509/-69/-488,331/-142/-61,0/0,-722/646/-12728,-219/-4/802,-27/-51/-802,#l_sk
