r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,156973,3241373,36/75/36/89,72/-289/-176/-52,0/0/0/0,552/139/47,0/0,-1812/-1770/-13246,16/176/733,-1639/174/-171,#
r,156974,3241393,36/74/36/89,87/-302/-184/-57,0/0/0/0,553/138/39,0/0,-1779/-1704/-13388,-24/196/732,-1642/165/-169,#
r,156975,3241413,36/74/36/89,52/-284/-176/-64,0/0/0/0,554/138/30,0/0,-1828/-1670/-13360,-8/181/751,-1645/157/-166,#
r,156976,3241433,37/73/35/89,39/-287/-175/-89,0/0/0/0,555/138/22,0/0,-1852/-1732/-13306,43/151/759,-1647/149/-164,#
r,156977,3241452,37/72/35/89,33/-262/-168/-92,0/0/0/0,556/138/13,0/0,-1858/-1684/-13453,-8/179/775,-1650/140/-162,#
r,156978,3241473,37/72/35/89,23/-275/-131/-102,0/0/0/0,556/138/5,0/0,-1868/-1662/-13388,21/157/788,-1652/132/-161,#
r,156979,3241492,37/71/34/88,11/-278/-97/-108,0/0/0/0,556/139/-2,0/0,-1892/-1726/-13220,116/82/783,-1655/124/-161,#
r,156980,3241512,37/71/34/88,0/-253/-151/-104,0/0/0/0,556/140/-9,0/0,-1908/-1721/-13350,64/107/792,-1657/116/-160,#
r,156981,3241533,37/70/34/88,-1/-228/-95/-103,0/0/0/0,556/142/-17,0/0,-1850/-1604/-13496,14/143/818,-1659/109/-161,#
r,156982,3241552,37/70/34/88,-6/-240/-120/-124,0/0/0/0,556/143/-24,0/0,-1898/-1408/-13578,3/149/883,-1661/102/-161,#
r,156983,3241573,37/69/33/87,-32/-219/-75/-129,0/0/0/0,556/145/-31,0/0,-1812/-1314/-13700,-25/174/878,-1662/94/-162,#
r,156984,3241593,37/69/33/87,-30/-244/-98/-158,0/0/0/0,556/148/-37,0/0,-1790/-1192/-13936,-101/216/895,-1664/87/-164,#
r,156985,3241612,37/68/33/87,-35/-235/-109/-175,0/0/0/0,555/150/-44,0/0,-1928/-1046/-13998,-106/206/974,-1666/80/-166,#
r,156986,3241632,36/68/33/87,-64/-235/-83/-183,0/0/0/0,554/154/-51,0/0,-1956/-1058/-13894,-57/168/969,-1667/73/-169,#
r,156987,3241652,36/68/33/86,-47/-235/-70/-209,0/0/0/0,553/157/-57,0/0,-1840/-1084/-13870,-59/161/899,-1669/66/-172,#
r,156988,3241672,36/67/32/86,-62/-241/-67/-207,0/0/0/0,552/161/-64,0/0,-1776/-1022/-13898,-75/150/865,-1670/59/-176,#
r,156989,3241692,36/67/32/85,-80/-212/-65/-190,0/0/0/0,551/165/-70,0/0,-1782/-1012/-13834,-57/121/856,-1672/52/-180,#
r,156990,3241712,36/66/32/85,-105/-230/-75/-184,0/0/0/0,549/170/-76,0/0,-1732/-1012/-13878,-73/117/815,-1673/46/-185,#
r,156991,3241732,36/66/32/85,-113/-187/-61/-245,0/0/0/0,547/175/-81,0/0,-1626/-1042/-14036,-143/143/760,-1674/39/-190,#
r,156992,3241751,35/65/32/84,-135/-225/-64/-235,0/0/0/0,545/180/-87,0/0,-1644/-1032/-14182,-205/159/757,-1676/33/-196,#
r,156993,3241772,35/65/32/84,-136/-221/-43/-216,0/0/0/0,544/185/-93,0/0,-1664/-1038/-14206,-230/152/737,-1677/26/-201,#
r,156994,3241792,35/64/32/83,-76/-188/-32/-219,0/0/0/0,541/191/-98,0/0,-1686/-1052/-14212,-242/142/715,-1679/20/-207,#
r,156995,3241812,35/64/32/83,-132/-199/-30/-252,0/0/0/0,540/196/-104,0/0,-1654/-1094/-14196,-252/137/664,-1680/14/-214,#
r,156996,3241832,34/64/32/82,-119/-207/-40/-272,0/0/0/0,537/202/-109,0/0,-1626/-1004/-14210,-286/143/667,-1682/7/-220,#
r,156997,3241852,34/63/32/82,-140/-186/-22/-288,0/0/0/0,534/207/-114,0/0,-1679/-935/-14196,-279/133/682,-1683/1/-227,#
r,156998,3241872,34/63/32/81,-129/-181/-17/-299,0/0/0/0,532/213/-119,0/0,-1706/-928/-14224,-290/133/681,-1685/-3/-234,#
r,156999,3241893,34/62/31/80,-102/-199/-10/-301,0/0/0/0,529/219/-124,0/0,-1668/-902/-14294,-312/143/668,-1686/-9/-241,#
r,157000,3241913,33/62/31/80,-94/-215/-4/-292,0/0/0/0,526/225/-129,0/0,-1656/-835/-14360,-356/161/677,-1688/-15/-248,#
r,157001,3241933,33/61/31/79,-137/-208/-3/-299,0/0/0/0,523/231/-134,0/0,-1652/-786/-14364,-351/147/678,-1690/-21/-256,#
r,157002,3241954,33/61/31/78,-146/-193/0/-324,0/0/0/0,517/243/-144,0/0,-1588/-738/-14322,-326/121/636,-1693/-32/-272,#
r,157003,3241974,32/60/31/77,-136/-215/0/-315,0/0/0/0,513/250/-148,0/0,-1548/-620/-14302,-312/101/621,-1695/-38/-280,#
r,157004,3242000,32/60/31/77,-115/-207/1/-302,0/0/0/0,509/256/-153,0/0,-1500/-514/-14350,-338/103/601,-1697/-43/-289,#
r,157005,3242022,32/59/31/76,-150/-212/0/-323,0/0/0/0,506/262/-158,0/0,-1430/-428/-14374,-341/91/572,-1699/-49/-297,#
r,157006,3242041,31/59/31/75,-157/-210/3/-330,0/0/0/0,502/269/-162,0/0,-1430/-368/-14406,-341/81/571,-1701/-54/-306,#
r,157007,3242065,31/59/31/75,-160/-198/6/-350,0/0/0/0,497/275/-166,0/0,-1396/-282/-14462,-357/83/563,-1703/-59/-315,#
r,157008,3242094,31/58/32/74,-160/-184/13/-339,0/0/0/0,493/281/-171,0/0,-1330/-114/-14520,-392/94/558,-1705/-65/-324,#
r,157009,3242114,31/58/32/73,-162/-185/10/-348,0/0/0/0,489/288/-175,0/0,-1344/-82/-14534,-388/78/561,-1707/-70/-334,#
r,157010,3242135,30/57/32/73,-162/-178/25/-341,0/0/0/0,485/294/-179,0/0,-1320/-32/-14500,-384/63/555,-1709/-75/-343,#
r,157011,3242155,30/57/32/72,-167/-189/19/-346,0/0/0/0,480/300/-183,0/0,-1282/38/-14492,-396/59/534,-1711/-80/-352,#
r,157012,3242174,30/57/32/71,-140/-196/19/-350,0/0/0/0,475/307/-187,0/0,-1202/98/-14506,-418/62/501,-1714/-84/-362,#
r,157013,3242195,29/56/32/71,-162/-193/24/-360,0/0/0/0,470/313/-190,0/0,-1184/224/-14446,-434/56/482,-1716/-89/-372,#
r,157014,3242214,29/56/32/70,-174/-191/44/-349,0/0/0/0,466/319/-194,0/0,-1154/209/-14474,-444/55/470,-1718/-93/-382,#
r,157015,3242234,29/55/32/69,-178/-169/34/-361,0/0/0/0,461/325/-197,0/0,-1132/266/-14544,-456/51/450,-1720/-97/-392,#
r,157016,3242255,28/55/32/68,-160/-158/47/-354,0/0/0/0,456/331/-200,0/0,-1116/264/-14567,-463/49/426,-1723/-101/-402,#
r,157017,3242274,28/55/32/68,-156/-165/61/-351,0/0/0/0,451/337/-203,0/0,-1114/238/-14560,-467/46/413,-1725/-105/-412,#
r,157018,3242294,28/54/32/67,-164/-179/35/-357,0/0/0/0,446/343/-206,0/0,-1102/298/-14588,-478/43/406,-1727/-109/-422,#
r,157019,3242315,27/54/32/66,-165/-147/48/-348,0/0/0/0,435/354/-211,0/0,-1058/318/-14598,-471/36/374,-1732/-116/-442,#
r,157020,3242341,27/54/32/65,-157/-171/50/-364,0/0/0/0,430/360/-214,0/0,-1040/348/-14580,-466/25/364,-1734/-119/-452,#
r,157021,3242366,26/53/33/64,-161/-167/75/-345,0/0/0/0,425/365/-216,0/0,-972/394/-14553,-475/25/339,-1737/-122/-462,#
r,157022,3242386,26/53/33/64,-165/-118/50/-348,0/0/0/0,420/370/-218,0/0,-930/466/-14578,-501/35/330,-1739/-125/-472,#
r,157023,3242415,26/53/33/63,-160/-155/76/-355,0/0/0/0,414/375/-220,0/0,-916/473/-14622,-501/33/310,-1741/-128/-482,#
r,157024,3242440,25/52/33/61,-110/-106/66/-327,0/0/0/0,403/385/-223,0/0,-922/492/-14686,-510/31/301,-1745/-132/-502,#
r,157025,3242465,25/52/33/61,-154/-102/54/-335,0/0/0/0,398/390/-225,0/0,-904/508/-14725,-539/46/297,-1747/-134/-511,#
r,157026,3242495,25/52/33/60,-143/-124/97/-345,0/0/0/0,393/394/-226,0/0,-832/534/-14739,-533/40/260,-1749/-136/-521,#
r,157027,3242516,24/51/34/59,-115/-92/81/-330,0/0/0/0,382/403/-228,0/0,-810/556/-14696,-508/22/243,-1753/-139/-540,#
r,157028,3242536,24/51/34/58,-93/-115/110/-314,0/0/0/0,377/407/-229,0/0,-812/568/-14680,-503/16/236,-1755/-140/-549,#
r,157029,3242562,24/51/34/57,-124/-100/88/-313,0/0/0/0,373/411/-230,0/0,-804/584/-14716,-502/8/225,-1757/-141/-558,#
r,157030,3242588,24/51/34/57,-86/-108/116/-299,0/0/0/0,368/414/-230,0/0,-758/620/-14788,-522/15/198,-1758/-142/-567,#
r,157031,3242608,23/50/35/56,-73/-76/77/-301,0/0/0/0,363/418/-230,0/0,-714/726/-14844,-537/15/182,-1760/-142/-576,#
r,157032,3242628,23/50/35/56,-100/-92/113/-301,0/0/0/0,359/421/-230,0/0,-694/728/-14822,-528/6/159,-1761/-142/-585,#
r,157033,3242648,23/50/35/55,-64/-50/144/-289,0/0/0/0,354/424/-230,0/0,-588/712/-14782,-516/5/124,-1762/-142/-593,#
r,157034,3242668,23/50/35/54,-105/-54/137/-288,0/0/0/0,350/427/-230,0/0,-467/768/-14744,-518/6/94,-1763/-141/-601,#
r,157035,3242688,23/50/36/54,-74/-35/158/-271,0/0/0/0,346/430/-229,0/0,-440/762/-14703,-511/1/74,-1764/-140/-608,#
r,157036,3242708,22/50/36/53,-76/-39/170/-248,0/0/0/0,343/433/-228,0/0,-444/702/-14694,-504/1/52,-1764/-139/-615,#
r,157037,3242728,22/50/36/53,-80/-31/163/-280,0/0/0/0,339/435/-227,0/0,-436/718/-14720,-529/22/46,-1765/-138/-622,#
r,157038,3242748,22/50/36/52,-45/-17/165/-269,0/0/0/0,336/438/-226,0/0,-452/736/-14772,-572/57/64,-1765/-136/-629,#
r,157039,3242768,22/50/37/52,-40/-19/172/-226,0/0/0/0,332/440/-225,0/0,-526/684/-14820,-608/88/77,-1765/-134/-635,#
r,157040,3242787,22/50/37/51,-30/-8/178/-238,0/0/0/0,330/441/-223,0/0,-598/606/-14830,-633/113/85,-1764/-131/-641,#
r,157041,3242808,22/50/37/51,-31/-7/142/-246,0/0/0/0,327/443/-221,0/0,-638/634/-14908,-666/143/102,-1764/-129/-646,#
r,157042,3242827,22/50/38/50,-27/-6/181/-242,0/0/0/0,325/445/-220,0/0,-678/626/-14953,-694/173/115,-1764/-126/-652,#
r,157043,3242848,22/50/38/50,-20/-1/169/-232,0/0/0/0,322/446/-218,0/0,-666/596/-14970,-716/202/96,-1763/-124/-657,#
r,157044,3242867,22/50/38/50,-24/0/157/-171,0/0/0/0,320/448/-216,0/0,-690/554/-14975,-740/221/90,-1762/-121/-661,#
r,157045,3242887,22/50/39/49,-8/0/172/-218,0/0/0/0,318/449/-214,0/0,-782/532/-15002,-774/248/110,-1762/-118/-666,#
r,157046,3242908,22/50/39/49,-11/0/165/-200,0/0/0/0,316/450/-213,0/0,-846/524/-15074,-820/289/137,-1761/-115/-670,#
r,157047,3242928,22/50/39/49,-1/0/158/-172,0/0/0/0,314/451/-211,0/0,-908/484/-15153,-863/328/139,-1760/-113/-674,#
r,157048,3242948,22/50/40/48,2/0/188/-155,0/0/0/0,312/451/-209,0/0,-970/442/-15189,-889/349/135,-1759/-110/-677,#
r,157049,3242968,22/50/40/48,1/0/133/-150,0/0/0/0,310/452/-208,0/0,-1046/394/-15196,-904/364/139,-1758/-107/-681,#
r,157050,3242988,22/50/40/48,11/0/141/-153,0/0/0/0,310/453/-206,0/0,-1126/362/-15222,-919/383/165,-1757/-104/-684,#
r,157051,3243007,22/50/41/47,11/0/136/-167,0/0/0/0,308/453/-205,0/0,-1210/314/-15210,-937/407/186,-1757/-102/-687,#
r,157052,3243028,22/50/41/47,10/0/145/-163,0/0/0/0,307/454/-203,0/0,-1266/278/-15194,-945/425/194,-1756/-99/-689,#
r,157053,3243048,22/50/41/47,13/0/136/-156,0/0/0/0,305/454/-202,0/0,-1282/274/-15192,-956/442/186,-1755/-97/-692,#
r,157054,3243068,22/50/42/47,5/0/127/-147,0/0/0/0,305/455/-201,0/0,-1316/296/-15203,-967/455/182,-1754/-95/-695,#
r,157055,3243087,22/50/42/46,4/0/88/-136,0/0/0/0,303/455/-200,0/0,-1356/270/-15224,-980/467/192,-1754/-93/-697,#
r,157056,3243108,22/50/42/46,3/-1/137/-102,0/0/0/0,302/456/-199,0/0,-1426/256/-15248,-992/477/202,-1753/-91/-699,#
r,157057,3243127,22/50/42/46,2/-5/84/-94,0/0/0/0,301/456/-198,0/0,-1420/268/-15239,-998/485/193,-1752/-89/-702,#
r,157058,3243147,22/50/43/46,1/-9/100/-71,0/0/0/0,300/456/-197,0/0,-1378/278/-15224,-995/486/169,-1752/-87/-704,#
r,157059,3243168,22/50/43/45,1/-14/89/-63,0/0/0/0,299/457/-196,0/0,-1366/274/-15182,-979/474/154,-1752/-86/-706,#
r,157060,3243189,22/50/43/45,0/-20/94/-63,0/0/0/0,298/457/-196,0/0,-1376/286/-15138,-962/458/149,-1751/-85/-707,#
r,157061,3243209,22/49/43/45,0/-19/59/-57,0/0/0/0,297/457/-196,0/0,-1340/304/-15132,-950/446/132,-1751/-84/-709,#
r,157062,3243228,22/49/43/45,1/-24/53/-79,0/0/0/0,296/457/-195,0/0,-1254/310/-15132,-937/436/104,-1751/-83/-710,#
r,157063,3243248,22/49/43/45,0/-23/65/-27,0/0/0/0,296/457/-195,0/0,-1210/310/-15136,-929/428/89,-1751/-82/-711,#
r,157064,3243268,22/49/43/45,2/-39/58/-21,0/0/0/0,295/457/-195,0/0,-1200/324/-15160,-923/420/94,-1750/-82/-711,#
r,157065,3243288,22/49/44/45,1/-19/68/-10,0/0/0/0,295/457/-195,0/0,-1208/340/-15180,-918/415/110,-1750/-81/-712,#
r,157066,3243308,22/49/44/45,1/-24/31/-1,0/0/0/0,295/457/-195,0/0,-1218/346/-15178,-903/407/126,-1750/-81/-712,#
