r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,70978,1460401,39/104/3/39,-307/0/133/-360,0/0/0/0,515/-109/150,0/0,-1358/-26/-13702,-278/43/314,-1571/155/-77,# dh
r,70979,1460420,38/104/4/39,-307/0/78/-344,0/0/0/0,515/-98/150,0/0,-1384/-60/-13660,-266/33/329,-1571/161/-89,# dh
r,70980,1460441,37/104/4/38,-300/0/109/-364,0/0/0/0,515/-87/150,0/0,-1450/0/-13642,-271/30/358,-1572/166/-101,# dh
r,70981,1460461,37/104/4/37,-317/0/134/-363,0/0/0/0,515/-76/149,0/0,-1424/-146/-13628,-267/36/317,-1572/172/-114,# dh
r,70982,1460481,36/104/4/37,-331/0/120/-369,0/0/0/0,514/-64/149,0/0,-1424/-254/-13660,-284/52/276,-1573/177/-127,# dh
r,70983,1460501,35/104/5/36,-311/0/127/-365,0/0/0/0,513/-53/148,0/0,-1370/-278/-13730,-317/66/290,-1573/183/-139,# dh
r,70984,1460521,35/104/5/35,-296/0/135/-368,0/0/0/0,513/-42/148,0/0,-1426/-314/-13724,-311/64/292,-1574/188/-152,# dh
r,70985,1460541,34/104/5/34,-320/0/135/-373,0/0/0/0,511/-31/148,0/0,-1434/-322/-13653,-286/56/276,-1575/194/-165,# dh
r,70986,1460560,34/104/5/33,-309/0/128/-389,0/0/0/0,510/-20/147,0/0,-1450/-348/-13534,-259/36/294,-1576/200/-178,# dh
r,70987,1460581,33/104/5/33,-314/0/146/-388,0/0/0/0,508/-9/146,0/0,-1460/-368/-13432,-251/33/282,-1577/205/-191,# dh
r,70988,1460601,32/104/6/32,-313/0/133/-396,0/0/0/0,507/1/146,0/0,-1478/-390/-13358,-257/39/259,-1578/211/-205,# dh
r,70989,1460621,32/104/6/31,-298/0/133/-390,0/0/0/0,504/12/145,0/0,-1488/-332/-13344,-282/49/260,-1579/217/-218,# dh
r,70990,1460641,31/104/6/30,-317/0/129/-395,0/0/0/0,502/23/144,0/0,-1540/-328/-13348,-303/51/255,-1581/223/-231,# dh
r,70991,1460661,30/104/6/30,-288/0/156/-399,0/0/0/0,500/34/144,0/0,-1602/-330/-13372,-310/50/252,-1582/229/-245,# dh
r,70992,1460682,30/104/7/29,-324/0/99/-404,0/0/0/0,497/45/143,0/0,-1645/-254/-13378,-323/51/256,-1583/235/-258,# dh
r,70993,1460701,29/104/7/28,-317/0/142/-424,0/0/0/0,494/55/142,0/0,-1718/-180/-13306,-328/44/283,-1585/241/-272,# dh
r,70994,1460721,29/104/7/27,-292/0/131/-414,0/0/0/0,491/66/141,0/0,-1787/-140/-13222,-319/34/298,-1587/247/-286,# dh
r,70995,1460741,28/104/8/26,-308/0/116/-420,0/0/0/0,488/76/140,0/0,-1816/-198/-13124,-291/14/270,-1589/253/-300,# dh
r,70996,1460761,27/104/8/25,-320/0/134/-419,0/0/0/0,485/87/139,0/0,-1852/-242/-13106,-289/8/256,-1591/258/-314,# dh
r,70997,1460781,27/104/8/25,-285/0/113/-441,0/0/0/0,481/97/138,0/0,-1904/-160/-13124,-316/14/289,-1593/264/-328,# dh
r,70998,1460801,26/104/8/24,-305/0/144/-408,0/0/0/0,477/107/136,0/0,-1968/-92/-13178,-332/14/301,-1595/270/-342,# dh
r,70999,1460821,25/104/9/23,-276/0/143/-425,0/0/0/0,474/117/135,0/0,-2032/-105/-13134,-319/-3/300,-1597/276/-356,# dh
r,71000,1460840,25/104/9/22,-287/0/94/-417,0/0/0/0,469/126/134,0/0,-2082/-104/-13034,-306/-24/309,-1600/281/-370,# dh
r,71001,1460861,24/104/9/21,-312/0/117/-425,0/0/0/0,465/136/132,0/0,-2126/-102/-12962,-302/-38/300,-1602/287/-385,# dh
r,71002,1460881,24/104/9/20,-279/0/118/-424,0/0/0/0,461/145/131,0/0,-2258/-56/-12906,-288/-58/317,-1605/293/-399,# dh
r,71003,1460901,23/104/10/19,-290/0/115/-429,0/0/0/0,456/154/129,0/0,-2296/10/-12858,-279/-79/329,-1608/298/-413,# dh
r,71004,1460928,22/104/10/18,-281/0/99/-458,0/0/0/0,447/171/126,0/0,-2382/114/-12776,-276/-99/351,-1614/309/-441,# dh
r,71005,1460948,22/104/11/17,-285/0/137/-422,0/0/0/0,442/179/124,0/0,-2426/140/-12730,-283/-98/374,-1617/314/-456,# dh
r,71006,1460968,21/104/11/16,-288/0/157/-421,0/0/0/0,437/187/122,0/0,-2472/174/-12708,-299/-98/393,-1620/319/-470,# dh
r,71007,1460988,20/104/11/15,-273/0/155/-439,0/0/0/0,432/195/120,0/0,-2464/116/-12634,-280/-116/364,-1623/325/-485,# dh
r,71008,1461008,20/104/11/14,-239/0/148/-426,0/0/0/0,427/203/118,0/0,-2444/52/-12620,-262/-142/345,-1627/330/-499,# dh
r,71009,1461029,19/104/12/13,-258/0/135/-422,0/0/0/0,421/210/116,0/0,-2498/146/-12652,-281/-157/399,-1630/335/-513,# dh
r,71010,1461048,19/104/12/13,-234/0/136/-413,0/0/0/0,416/217/114,0/0,-2530/204/-12658,-300/-165/444,-1633/339/-527,# dh
r,71011,1461069,18/104/12/12,-245/0/87/-409,0/0/0/0,411/224/112,0/0,-2462/170/-12470,-272/-191/423,-1637/344/-541,# dh
r,71012,1461088,18/104/12/11,-231/0/97/-431,0/0/0/0,406/230/110,0/0,-2412/64/-12308,-232/-224/389,-1640/349/-555,# dh
