r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,88434,1831633,4/90/20/82,182/45/0/0,0/0/0/0,575/2/121,0/0,-2384/-2238/-12726,-402/145/743,-1663/200/4,#
r,88435,1831653,5/90/20/82,206/20/0/0,0/0/0/0,575/-1/122,0/0,-2432/-2368/-12736,-390/142/731,-1662/200/8,#
r,88436,1831673,5/90/20/82,163/8/0/0,0/0/0/0,575/-5/122,0/0,-2444/-2394/-12734,-379/139/733,-1660/199/12,#
r,88437,1831693,5/90/20/82,210/4/0/0,0/0/0/0,575/-9/123,0/0,-2420/-2352/-12718,-380/142/744,-1659/198/15,#
r,88438,1831713,6/90/20/82,174/0/0/0,0/0/0/0,575/-14/123,0/0,-2390/-2388/-12714,-382/144/731,-1658/197/20,#
r,88439,1831733,6/90/20/82,197/0/0/0,0/0/0/0,575/-19/123,0/0,-2362/-2494/-12825,-404/164/702,-1656/196/24,#
r,88440,1831753,7/90/20/82,187/-1/0/0,0/0/0/0,574/-23/123,0/0,-2360/-2654/-12966,-429/184/677,-1655/195/28,#
r,88441,1831772,7/90/20/82,200/-4/0/0,0/0/0/0,574/-28/122,0/0,-2390/-2788/-13017,-434/191/664,-1653/194/32,#
r,88442,1831792,8/90/20/82,222/-4/0/0,0/0/0/0,574/-34/122,0/0,-2430/-2816/-13052,-436/194/673,-1652/193/38,#
r,88443,1831812,8/90/20/82,205/-2/0/0,0/0/0/0,574/-38/122,0/0,-2426/-2878/-13074,-430/196/665,-1651/192/41,#
r,88444,1831833,8/90/20/82,212/-3/0/0,0/0/0/0,574/-43/122,0/0,-2406/-2986/-13094,-418/196/637,-1649/191/45,#
r,88445,1831852,9/90/20/82,182/-2/0/0,0/0/0/0,573/-47/122,0/0,-2406/-3054/-13110,-416/198/623,-1648/190/49,#
r,88446,1831873,9/90/20/82,202/-2/0/0,0/0/0/0,573/-52/122,0/0,-2424/-3026/-13146,-423/202/640,-1646/189/53,#
r,88447,1831893,10/90/20/82,198/-5/0/0,0/0/0/0,573/-57/122,0/0,-2444/-3094/-13200,-432/208/633,-1645/187/57,#
r,88448,1831913,10/90/20/82,184/-7/0/0,0/0/0/0,573/-62/122,0/0,-2428/-3250/-13288,-446/224/587,-1644/186/62,#
r,88449,1831932,10/90/20/82,213/-7/0/0,0/0/0/0,573/-67/122,0/0,-2426/-3346/-13372,-452/233/567,-1642/185/66,#
r,88450,1831952,11/90/20/82,199/-5/0/0,0/0/0/0,572/-71/122,0/0,-2460/-3343/-13380,-438/224/587,-1641/184/70,#
r,88451,1831973,11/90/20/82,176/-11/0/0,0/0/0/0,572/-76/121,0/0,-2500/-3391/-13362,-420/217/590,-1640/183/74,#
r,88452,1831992,12/90/20/82,219/-10/0/0,0/0/0/0,571/-81/121,0/0,-2504/-3543/-13453,-425/228/554,-1639/181/78,#
r,88453,1832012,12/90/20/82,221/-7/0/0,0/0/0/0,571/-85/121,0/0,-2514/-3690/-13550,-439/244/532,-1637/180/82,#
r,88454,1832033,12/90/20/82,172/-11/0/0,0/0/0/0,570/-90/121,0/0,-2518/-3740/-13612,-447/252/528,-1636/179/86,#
r,88455,1832053,13/90/20/82,215/-13/0/0,0/0/0/0,570/-94/121,0/0,-2552/-3791/-13624,-445/251/531,-1635/177/89,#
r,88456,1832073,13/90/20/82,174/-12/0/0,0/0/0/0,569/-98/120,0/0,-2548/-3866/-13660,-448/257/510,-1634/176/93,#
r,88457,1832092,14/89/20/82,180/-20/0/0,0/0/0/0,568/-103/120,0/0,-2502/-3990/-13706,-446/264/475,-1633/175/97,#
r,88458,1832112,14/89/20/82,184/-24/0/0,0/0/0/0,568/-107/119,0/0,-2480/-4025/-13738,-450/270/471,-1632/173/100,#
r,88459,1832143,14/89/20/82,184/-37/0/0,0/0/0/0,567/-112/118,0/0,-2504/-4020/-13750,-444/266/473,-1631/171/104,#
r,88460,1832165,15/89/20/82,166/-35/0/0,0/0/0/0,567/-119/116,0/0,-2534/-4084/-13820,-453/273/464,-1630/168/110,#
r,88461,1832184,15/89/20/82,158/-63/0/0,0/0/0/0,567/-123/115,0/0,-2556/-4146/-13889,-461/281/455,-1629/166/113,#
r,88462,1832205,16/89/20/82,150/-45/0/0,0/0/0/0,566/-126/114,0/0,-2566/-4182/-13903,-458/282/454,-1629/164/115,#
r,88463,1832224,16/89/20/82,160/-89/0/0,0/0/0/0,566/-129/112,0/0,-2568/-4158/-13889,-448/275/457,-1629/162/118,#
r,88464,1832245,16/89/20/82,146/-87/0/0,0/0/0/0,566/-132/111,0/0,-2546/-4126/-13872,-441/271/445,-1629/160/120,#
r,88465,1832264,16/89/20/82,122/-96/0/0,0/0/0/0,565/-135/108,0/0,-2508/-4093/-13875,-439/270/442,-1628/158/122,#
r,88466,1832285,17/88/20/82,89/-93/0/0,0/0/0/0,565/-138/106,0/0,-2500/-4058/-13898,-438/269/444,-1628/155/124,#
r,88467,1832304,17/88/20/82,108/-122/0/0,0/0/0/0,565/-141/104,0/0,-2492/-4048/-13944,-445/275/432,-1629/153/125,#
r,88468,1832325,17/88/20/82,99/-143/0/0,0/0/0/0,565/-144/101,0/0,-2484/-4075/-13978,-452/281/420,-1629/150/127,#
r,88469,1832346,17/88/20/82,85/-149/0/0,0/0/0/0,565/-146/98,0/0,-2492/-4050/-14003,-456/283/424,-1629/147/128,#
r,88470,1832365,17/87/20/82,109/-149/0/0,0/0/0/0,565/-148/95,0/0,-2468/-3980/-13942,-444/278/424,-1630/144/129,#
r,88471,1832385,18/87/20/82,111/-152/0/0,0/0/0/0,565/-150/91,0/0,-2402/-3898/-13825,-419/266/407,-1631/141/130,#
r,88472,1832405,18/87/20/82,87/-169/0/0,0/0/0/0,565/-152/88,0/0,-2344/-3768/-13712,-400/256/403,-1631/137/131,#
r,88473,1832425,18/86/20/82,89/-168/0/0,0/0/0/0,565/-154/84,0/0,-2290/-3641/-13646,-388/253/400,-1632/134/131,#
r,88474,1832445,18/86/20/82,80/-180/0/0,0/0/0/0,565/-156/80,0/0,-2220/-3532/-13616,-386/257/387,-1633/130/132,#
r,88475,1832465,18/86/20/82,57/-158/0/-1,0/0/0/0,565/-158/76,0/0,-2158/-3470/-13664,-408/273/357,-1634/127/132,#
r,88476,1832484,18/85/20/82,61/-184/0/-1,0/0/0/0,565/-159/72,0/0,-2156/-3388/-13670,-406/271/357,-1635/123/132,#
r,88477,1832504,18/85/20/82,31/-188/0/-1,0/0/0/0,565/-160/67,0/0,-2086/-3248/-13575,-385/260/352,-1636/120/132,#
r,88478,1832524,18/85/20/82,42/-200/0/0,0/0/0/0,566/-161/63,0/0,-1998/-3084/-13472,-372/252/352,-1638/116/131,#
r,88479,1832545,18/84/20/82,23/-183/0/0,0/0/0/0,566/-162/58,0/0,-1945/-2936/-13389,-364/249/356,-1639/112/131,#
r,88480,1832564,18/84/20/82,10/-210/0/0,0/0/0/0,566/-162/54,0/0,-1892/-2866/-13394,-370/253/345,-1640/109/130,#
r,88481,1832584,19/83/20/82,1/-174/0/0,0/0/0/0,566/-162/49,0/0,-1890/-2812/-13360,-359/246/345,-1642/105/129,#
