r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48603,1003030,11/86/48/90,244/-199/-62/-17,0/0/0/0,491/-128/240,0/0,-4018/-2736/-13460,-372/82/434,-1555/394/275,#
r,48604,1003050,11/86/48/90,215/-248/-124/-30,0/0/0/0,493/-132/234,0/0,-3928/-2912/-13586,-367/85/405,-1555/387/276,#
r,48605,1003072,12/85/48/90,193/-222/-70/-48,0/0/0/0,494/-136/229,0/0,-3872/-2912/-13638,-367/83/398,-1555/379/276,#
r,48606,1003097,12/84/48/90,206/-259/-91/-139,0/0/0/0,498/-143/217,0/0,-3834/-2798/-13758,-402/94/458,-1556/364/275,#
r,48607,1003119,13/84/47/90,184/-272/-84/-98,0/0/0/0,500/-146/211,0/0,-3650/-2854/-13942,-425/115/432,-1557/356/274,#
r,48608,1003139,13/83/47/90,198/-299/-136/-111,0/0/0/0,502/-149/204,0/0,-3590/-2776/-13896,-401/102/453,-1558/348/272,#
r,48609,1003159,14/83/47/90,201/-288/-77/-154,0/0/0/0,503/-153/197,0/0,-3584/-2574/-13912,-418/103/515,-1559/340/270,#
r,48610,1003179,14/82/47/90,228/-285/-131/-134,0/0/0/0,505/-156/190,0/0,-3500/-2456/-14074,-482/137/517,-1560/332/268,#
r,48611,1003199,14/82/47/90,214/-313/-96/-146,0/0/0/0,507/-159/182,0/0,-3380/-2546/-13950,-418/108/481,-1562/323/266,#
r,48612,1003219,15/81/46/90,235/-307/-136/-105,0/0/0/0,508/-162/175,0/0,-3308/-2478/-13880,-388/89/508,-1563/315/264,#
r,48613,1003239,15/80/46/90,229/-316/-114/-152,0/0/0/0,511/-165/167,0/0,-3178/-2330/-14208,-510/157/535,-1565/306/262,#
r,48614,1003259,16/80/46/90,185/-334/-150/-130,0/0/0/0,513/-168/159,0/0,-3040/-2336/-14206,-467/137/501,-1567/297/260,#
r,48615,1003284,16/79/46/90,185/-327/-148/-159,0/0/0/0,514/-171/150,0/0,-2970/-2460/-14074,-408/108/482,-1569/288/257,#
r,48616,1003303,16/78/45/90,190/-333/-155/-141,0/0/0/0,515/-174/142,0/0,-2858/-2300/-14346,-506/169/506,-1571/279/255,#
r,48617,1003324,17/78/45/90,216/-357/-121/-147,0/0/0/0,517/-177/133,0/0,-2800/-2120/-14286,-465/139/543,-1574/269/252,#
r,48618,1003345,17/77/45/89,210/-351/-116/-102,0/0/0/0,518/-180/124,0/0,-2742/-2126/-14324,-480/155/527,-1576/260/250,#
r,48619,1003370,17/76/45/89,196/-354/-107/-154,0/0/0/0,520/-183/114,0/0,-2636/-2170/-14398,-480/166/493,-1579/250/247,#
r,48620,1003392,18/76/44/89,212/-364/-144/-149,0/0/0/0,521/-186/105,0/0,-2578/-2110/-14380,-455/151/499,-1582/240/244,#
r,48621,1003411,18/75/44/89,201/-367/-138/-145,0/0/0/0,522/-189/95,0/0,-2490/-1970/-14570,-507/181/513,-1585/231/242,#
r,48622,1003431,19/74/44/88,169/-373/-119/-132,0/0/0/0,523/-192/85,0/0,-2414/-1956/-14558,-471/163/505,-1588/221/239,#
r,48623,1003451,19/73/43/88,198/-388/-143/-121,0/0/0/0,524/-194/75,0/0,-2326/-2016/-14694,-483/177/462,-1591/211/236,#
r,48624,1003471,19/73/43/88,166/-387/-140/-149,0/0/0/0,525/-197/65,0/0,-2236/-2045/-14717,-439/157/444,-1594/201/233,#
r,48625,1003491,20/72/43/88,153/-393/-131/-147,0/0/0/0,526/-199/54,0/0,-2192/-1904/-14717,-430/153/457,-1598/191/230,#
r,48626,1003511,20/71/43/87,174/-405/-136/-103,0/0/0/0,526/-201/44,0/0,-2106/-1814/-14698,-428/158/450,-1601/181/227,#
r,48627,1003531,20/70/42/87,158/-408/-118/-162,0/0/0/0,527/-203/33,0/0,-2088/-1852/-14692,-415/153/441,-1605/171/224,#
r,48628,1003551,21/69/42/87,168/-412/-131/-164,0/0/0/0,527/-205/23,0/0,-1998/-1862/-14786,-424/171/408,-1608/161/221,#
r,48629,1003570,21/69/42/86,112/-408/-128/-165,0/0/0/0,528/-207/12,0/0,-2006/-1778/-14796,-385/149/423,-1612/151/217,#
