r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,55166,2021984,1/73/11/50,109/0/-357/134,390/1926/-360/466,518/-198/-136,0/0,610/130/-13338,-232/271/531,0/60/-392,#l_jy
r,55167,2022023,1/73/10/51,106/0/-339/135,443/1861/-349/476,521/-192/-142,0/0,542/246/-13378,-231/271/558,1/74/-383,#l_jy
r,55168,2022063,1/73/8/51,107/0/-341/159,430/1857/-338/492,523/-186/-148,0/0,614/298/-13364,-240/280/535,1/88/-373,#l_jy
r,55169,2022104,2/73/7/52,89/0/-331/149,415/1856/-342/499,524/-180/-154,0/0,626/494/-13502,-256/295/570,2/101/-364,#l_jy
r,55170,2022144,2/73/6/53,65/0/-321/187,405/1856/-344/492,526/-174/-160,0/0,712/466/-13439,-217/281/537,3/114/-354,#l_jy
r,55171,2022183,2/73/5/53,71/0/-297/173,391/1857/-395/519,528/-168/-166,0/0,682/656/-13536,-218/276/589,4/127/-344,#l_jy
r,55172,2022224,2/73/3/54,38/0/-312/185,346/1856/-407/497,529/-162/-172,0/0,670/688/-13550,-188/261/593,5/139/-333,#l_jy
r,55173,2022263,2/73/2/55,31/0/-287/223,389/1857/-412/466,531/-156/-178,0/0,642/792/-13614,-170/251/610,6/151/-322,#l_jy
r,55174,2022304,3/73/1/56,30/0/-295/228,333/1856/-396/473,532/-150/-184,0/0,670/818/-13712,-167/254/578,7/162/-311,#l_jy
r,55175,2022343,3/73/0/57,33/0/-288/242,319/1856/-399/480,534/-144/-190,0/0,740/968/-13862,-123/232/590,8/173/-300,#l_jy
r,55176,2022377,3/73/0/58,27/0/-182/284,296/1790/1445/497,534/-138/-195,0/0,736/943/-13988,-155/254/569,9/183/-289,#l_jy
r,55177,2022409,3/73/0/59,19/-2/-123/254,316/1790/1278/517,535/-135/-197,0/0,730/872/-14274,-214/288/546,9/185/-284,#l_jy
r,55178,2022444,3/73/0/60,8/-14/-20/255,265/1572/757/485,537/-130/-199,0/0,682/748/-14303,-184/271/520,10/188/-272,#l_jy
r,55179,2022479,3/73/0/61,2/-35/32/296,240/1507/965/504,540/-124/-201,0/0,618/756/-14120,-151/250/528,10/189/-261,#l_jy
r,55180,2022518,3/72/0/62,0/-24/45/270,238/1454/849/502,541/-118/-203,0/0,588/792/-13960,-151/240/524,10/189/-250,#l_jy
r,55181,2022559,3/72/0/63,0/-49/47/305,227/1520/646/515,544/-112/-204,0/0,566/610/-14008,-204/261/478,10/187/-238,#l_jy
r,55182,2022598,3/72/0/64,0/-36/78/293,233/1580/625/564,545/-106/-205,0/0,592/388/-14272,-307/317/423,10/186/-227,#l_jy
r,55183,2022638,3/72/0/65,0/-40/55/277,229/1505/583/578,547/-100/-207,0/0,572/262/-14100,-307/308/409,10/185/-215,#l_jy
r,55184,2022678,3/72/0/66,0/-54/52/294,228/1470/592/578,549/-94/-208,0/0,480/252/-13936,-351/324/428,10/184/-203,#l_jy
r,55185,2022718,3/72/0/68,0/-80/68/313,229/1495/580/579,551/-88/-211,0/0,438/184/-13836,-406/346/428,10/184/-191,#l_jy
r,55186,2022758,3/71/0/69,0/-82/61/330,225/1517/563/591,551/-81/-214,0/0,444/76/-13532,-410/347/413,10/185/-178,#l_jy
r,55187,2022798,3/71/0/70,0/-94/52/316,228/1428/582/603,552/-74/-218,0/0,370/6/-13200,-376/321/405,10/187/-166,#l_jy
r,55188,2022829,3/71/1/71,0/-81/37/327,224/1401/561/598,552/-71/-220,0/0,390/-40/-13036,-365/314/378,10/188/-159,#l_jy
r,55189,2022863,3/70/1/72,0/-98/35/327,228/1379/556/610,553/-64/-225,0/0,448/-270/-13030,-389/343/314,10/190/-146,#l_jy
r,55190,2022897,3/70/1/73,0/-120/44/324,229/1413/546/601,553/-57/-230,0/0,492/-368/-12912,-371/341/278,10/194/-133,#l_jy
r,55191,2022937,3/69/1/75,-1/-101/24/319,-165/1331/555/609,552/-50/-236,0/0,492/-488/-12406,-248/279/233,10/198/-120,#l_jy
r,55192,2022970,3/69/1/75,-4/-130/33/336,-240/1306/493/608,552/-47/-240,0/0,500/-306/-12206,-226/264/241,10/200/-113,#l_jy
r,55193,2023011,3/68/1/77,-11/-134/19/311,-283/1293/514/614,551/-40/-246,0/0,464/-330/-12372,-258/282/228,10/205/-101,#l_jy
r,55194,2023050,3/68/1/78,-23/-142/17/311,-273/1280/472/604,551/-34/-252,0/0,428/-380/-12178,-175/235/208,11/209/-89,#l_jy
r,55195,2023090,3/67/1/79,-14/-108/33/312,-273/1279/506/593,549/-28/-258,0/0,394/-268/-11792,-64/165/213,11/214/-77,#l_jy
r,55196,2023130,3/67/1/81,-14/-134/28/301,-253/1250/503/596,548/-22/-264,0/0,508/-206/-11812,-72/173/170,11/218/-65,#l_jy
r,55197,2023170,3/66/2/82,-23/-102/33/300,-312/1297/502/607,547/-16/-268,0/0,520/-324/-12058,-127/205/126,10/221/-54,#l_jy
r,55198,2023210,3/66/2/83,-23/-118/47/287,-309/1329/531/604,545/-11/-273,0/0,460/-244/-11884,-13/139/125,10/224/-43,#l_jy
r,55199,2023250,2/65/2/84,-42/-73/38/285,-302/1319/502/602,545/-6/-277,0/0,448/-136/-11754,62/92/105,10/226/-33,#l_jy
r,55200,2023290,2/65/2/85,-41/-62/45/269,-296/1321/561/608,544/-1/-279,0/0,400/-152/-12258,10/114/72,9/227/-23,#l_jy
r,55201,2023330,2/65/2/86,-63/-60/86/255,-326/1354/566/607,544/2/-281,0/0,364/-294/-12564,-29/133/10,8/227/-14,#l_jy
r,55202,2023370,2/65/3/87,-49/-40/64/229,-321/1303/604/584,544/5/-282,0/0,378/-166/-12372,77/59/5,8/227/-6,#l_jy
r,55203,2023411,2/64/3/88,-61/-29/90/261,-312/1421/635/578,544/8/-282,0/0,298/-60/-12190,94/42/13,7/225/0,#l_jy
r,55204,2023451,1/64/4/89,-63/-15/85/212,-334/1377/661/582,544/10/-281,0/0,276/-228/-12482,-4/89/-20,5/221/6,#l_jy
r,55205,2023493,1/64/4/90,-78/-24/140/200,-373/1468/611/547,545/12/-279,0/0,124/-250/-12554,-82/118/12,4/217/11,#l_jy
r,55206,2023530,1/64/5/90,-87/-11/141/127,-352/1486/663/-798,545/12/-277,0/0,-34/-80/-12402,-89/100/106,3/212/15,#l_jy
r,55207,2023570,1/64/5/90,-64/0/127/64,-358/1528/683/-498,546/11/-274,0/0,-92/-146/-12420,-139/122/109,2/207/16,#l_jy
r,55208,2023610,0/64/6/90,-67/0/164/5,-384/1775/772/-311,547/9/-271,0/0,-164/-270/-12658,-238/173/107,1/201/14,#l_jy
r,55209,2023651,0/64/6/90,-68/-7/134/-14,-374/1566/725/-429,548/6/-268,0/0,-156/-382/-12744,-292/200/92,0/195/10,#l_jy
r,55210,2023692,0/64/7/90,-57/-9/165/-34,-353/1529/766/-501,549/2/-265,0/0,-164/-160/-12638,-322/202/141,0/189/6,#l_jy
r,55211,2023731,0/64/8/90,-59/-15/139/-67,-408/1538/778/-406,550/-1/-263,0/0,-178/68/-12660,-379/215/214,-1/184/2,#l_jy
r,55212,2023772,-1/64/8/90,-39/-20/165/-80,-324/1550/792/-374,550/-4/-260,0/0,-72/28/-12952,-506/282/229,-2/178/-2,#l_jy
r,55213,2023812,-1/64/9/90,-46/-32/158/-65,-337/1451/793/-368,551/-8/-259,0/0,-88/148/-12824,-557/301/293,-2/174/-6,#l_jy
r,55214,2023851,-1/64/9/90,-19/-59/154/-51,-343/1437/762/-370,551/-10/-258,0/0,-240/238/-12752,-603/325/393,-3/170/-9,#l_jy
r,55215,2023892,-1/63/10/90,2/-78/133/-35,-229/1412/765/-354,550/-11/-258,0/0,-122/404/-12422,-558/303/441,-3/168/-12,#l_jy
r,55216,2023931,-1/63/10/90,4/-55/88/-32,230/1383/789/-350,550/-12/-259,0/0,232/186/-12556,-587/336/314,-2/166/-13,#l_jy
