r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15627,322646,34/100/0/90,-266/0/0/1,0/0/0/0,489/-379/114,0/0,-1154/-1112/-13503,-504/250/473,-1653/13/350,# hw
r,15628,322666,33/100/0/90,-259/0/0/-1,0/0/0/0,492/-374/114,0/0,-1132/-1092/-13550,-530/261/471,-1653/15/345,# hw
r,15629,322686,33/100/0/90,-290/0/0/1,0/0/0/0,495/-369/114,0/0,-1096/-1180/-13552,-524/265/442,-1653/16/340,# hw
r,15630,322706,32/100/0/90,-291/0/0/-2,0/0/0/0,498/-363/114,0/0,-1088/-1168/-13503,-507/259/447,-1653/17/335,# hw
r,15631,322726,32/100/0/90,-263/0/0/1,0/0/0/0,501/-358/114,0/0,-1112/-1108/-13532,-515/254/475,-1653/19/329,# hw
r,15632,322746,31/100/0/90,-248/0/0/-2,0/0/0/0,503/-352/114,0/0,-1108/-1154/-13588,-518/260/452,-1653/20/324,# hw
r,15633,322766,31/100/0/90,-280/0/0/1,0/0/0/0,507/-346/114,0/0,-1090/-1194/-13570,-505/257/432,-1654/22/319,# hw
r,15634,322786,30/100/0/90,-260/0/0/-1,0/0/0/0,509/-341/114,0/0,-1152/-1106/-13596,-517/253/481,-1654/23/313,# hw
r,15635,322806,30/100/0/90,-267/0/0/2,0/0/0/0,512/-335/114,0/0,-1122/-1122/-13667,-530/264/457,-1654/24/308,# hw
r,15636,322826,29/100/0/90,-248/0/0/-2,0/0/0/0,514/-329/114,0/0,-1082/-1194/-13644,-520/264/432,-1654/26/303,# hw
r,15637,322846,28/100/0/90,-263/0/0/1,0/0/0/0,518/-324/114,0/0,-1134/-1132/-13625,-514/255/475,-1654/27/297,# hw
r,15638,322865,28/100/0/90,-265/0/0/-1,0/0/0/0,520/-318/114,0/0,-1106/-1084/-13686,-534/265/464,-1655/28/292,# hw
r,15639,322885,27/100/0/90,-268/0/0/1,0/0/0/0,523/-312/114,0/0,-1090/-1146/-13670,-521/260/442,-1655/30/286,# hw
r,15640,322905,27/100/0/90,-260/0/0/-2,0/0/0/0,525/-306/114,0/0,-1126/-1094/-13660,-514/254/462,-1655/31/281,# hw
r,15641,322925,26/100/0/90,-245/0/0/1,0/0/0/0,528/-300/114,0/0,-1144/-1034/-13744,-538/262/467,-1656/33/276,# hw
r,15642,322946,26/100/0/90,-266/0/0/-1,0/0/0/0,530/-294/114,0/0,-1144/-1100/-13772,-541/266/449,-1656/34/270,# hw
r,15643,322965,25/100/0/90,-250/0/0/1,0/0/0/0,533/-288/114,0/0,-1150/-1080/-13744,-525/259/454,-1656/35/265,# hw
