r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,96069,1984470,-3/73/62/36,154/218/80/174,0/0/0/0,389/318/65,0/0,-578/-1278/-13644,-656/107/751,-1720/546/-490,#
r,96070,1984491,-2/74/62/37,108/203/45/213,0/0/0/0,391/314/70,0/0,-626/-1264/-13589,-653/108/768,-1714/550/-479,#
r,96071,1984510,-2/74/63/37,144/168/41/218,0/0/0/0,393/310/74,0/0,-694/-1292/-13522,-649/100/761,-1708/554/-468,#
r,96072,1984530,-2/74/63/38,164/162/23/214,0/0/0/0,395/306/79,0/0,-646/-1410/-13556,-669/126/706,-1701/557/-456,#
r,96073,1984550,-1/75/63/38,177/150/19/259,0/0/0/0,398/301/84,0/0,-654/-1618/-13589,-674/142/660,-1694/560/-443,#
r,96074,1984570,-1/75/63/39,189/141/13/228,0/0/0/0,400/297/88,0/0,-674/-1771/-13639,-684/158/630,-1687/562/-430,#
r,96075,1984590,-1/75/63/39,151/112/2/231,0/0/0/0,403/292/92,0/0,-702/-1829/-13620,-677/159/625,-1680/563/-417,#
r,96076,1984610,0/75/63/40,214/108/-1/290,0/0/0/0,405/287/96,0/0,-718/-1921/-13588,-651/153/609,-1673/563/-403,#
r,96077,1984630,0/76/63/40,169/77/-1/300,0/0/0/0,409/281/99,0/0,-726/-2002/-13574,-633/149/587,-1665/563/-390,#
r,96078,1984650,0/76/63/41,171/67/-5/263,0/0/0/0,411/276/103,0/0,-768/-2080/-13622,-627/153/580,-1658/563/-375,#
r,96079,1984671,1/76/63/41,201/37/-13/318,0/0/0/0,414/270/106,0/0,-800/-2140/-13644,-615/157/565,-1651/562/-361,#
r,96080,1984690,1/76/63/42,176/19/-28/316,0/0/0/0,418/264/108,0/0,-828/-2292/-13562,-574/146/526,-1643/560/-347,#
r,96081,1984710,2/76/63/43,197/0/-27/337,0/0/0/0,421/257/111,0/0,-850/-2472/-13486,-534/136/473,-1636/558/-333,#
r,96082,1984731,2/76/63/43,200/-5/-25/325,0/0/0/0,425/251/113,0/0,-908/-2592/-13562,-538/145/451,-1630/555/-319,#
r,96083,1984751,2/76/62/44,201/-13/-28/340,0/0/0/0,428/244/115,0/0,-947/-2712/-13720,-560/168/440,-1623/551/-305,#
